id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
648621378971811840,2015-09-28 22:12:42,.@POTUS and Chinese President agree work together to curb economic #cyber espionage and set up senior expert group http://t.co/Q5ysKfjIfW,0,0,en,,,,,,,,
648599185638428672,2015-09-28 20:44:30,CEO @andrewsrubin discusses national #cybersecurity in our latest Tailgating Security podcast http://t.co/lChIKxDucl http://t.co/ghXTdvnrTL,0,0,en,,,,,,,,
648554802654392320,2015-09-28 17:48:09,"What happens when #security adapts to a more fluid, continuous delivery world? Find out tomorrow at #BoxWorks with Illumio's @ascohen",3,1,en,,,,,,,,
648530249102135296,2015-09-28 16:10:35,5.6 million fingerprints also stolen during #OPMHack highlighting the need for a West Point for #Cyber http://t.co/79az1jClHw,0,0,en,,,,,,,,
648489369494380545,2015-09-28 13:28:08,"#CIOs, is it possible to go fast AND be secure in the data center &amp; cloud? @ascohen is answering the question @ #BoxWorks Sept 29",2,0,en,,,,,,,,
647482236971913216,2015-09-25 18:46:09,What’s #infosec lacking? Visibility. Let’s redefine it. http://t.co/avRcxa5SAS http://t.co/sbOthlEbSF,8,8,en,,,,,,,,
647459318715973632,2015-09-25 17:15:05,RT @joecdoyle: Orange you glad it's Friday? We are @illumio #orangefriday http://t.co/uMmcPJCfdj,0,3,en,,,,,,,,
647432739768004609,2015-09-25 15:29:28,"RT @mattbuller: See @illumio in action, @DynamicIQLtd, and @moveguides via @lnetm #enterprisetech #meetup mon-28-sep http://t.co/L04A9wXSru",0,34,en,,,,,,,,
647142400201101312,2015-09-24 20:15:46,RT @ascohen: CTO and VC: what's the difference? @illumio investor/friend @herrod talks about agile infrastructure and how we r moving secur…,0,3,en,,,,,,,,
646796769100107776,2015-09-23 21:22:21,"Got 12 minutes? We'll explain #adaptivesecurity w/ @IT_SecGuru
https://t.co/xCIO4bS1vj",0,1,en,,,,,,,,
646717661980815360,2015-09-23 16:08:00,It’s time to close the security gaps. http://t.co/XABeSDSPta http://t.co/2Xtbrt0Ydn,0,1,en,,,,,,,,
646455723497402368,2015-09-22 22:47:09,.@Starbucks? @NASA? Here are 9 organizations you probably didn't know use #DevOps http://t.co/SwK9kNx0Yt Which one did you least expect?,2,0,en,,,,,,,,
646427395281563648,2015-09-22 20:54:35,"""Staff a #CSO ... Now"" and 4 other things your CEO needs to know about #cybersecurity.  What would you add? http://t.co/ZEyjGLw39s",0,0,en,,,,,,,,
646355226719617024,2015-09-22 16:07:49,There's still time! Register for today’s live #demo on Environmental Separation http://t.co/JccBHm3DOU  #infosec http://t.co/ba82PzUc9k,0,0,en,,,,,,,,
646097327036440577,2015-09-21 23:03:01,"5 new rules to secure dynamic #datacenters and #clouds
Rule 2: Understand #app context to be efficient http://t.co/dML0PAUQqG",2,0,en,,,,,,,,
646029148603834368,2015-09-21 18:32:06,Let your #DevOps voice be heard.  Vote for #security at #DevOps speed in the #DevOpsDozen http://t.co/pJoeLRERRy http://t.co/1lp8ACOSNZ,0,0,en,,,,,,,,
645978357474029568,2015-09-21 15:10:16,Redefine visibility for data center and #cloud #security. How? Illumination: http://t.co/avRcxantsq,0,0,en,,,,,,,,
645343158109368321,2015-09-19 21:06:13,What can the US government do to combat #cybercrime? CEO @andrewsrubin has a solution: http://t.co/NASqYyNnO0 http://t.co/4wijKZX36o,2,1,en,,,,,,,,
645297960448868352,2015-09-19 18:06:37,"What does segmentation look like when you take it beyond internal firewalls, VLANs, &amp; subnets? Find out on Tuesday… http://t.co/FHIgbzg1Mk",0,1,en,,,,,,,,
645010428288978945,2015-09-18 23:04:04,"As more #CISOs enter the boardroom, will they need training to transition into business leaders? http://t.co/wedI3j72M2",2,1,en,,,,,,,,
644950416648728576,2015-09-18 19:05:36,Do constant threats have you suffering from #cyber insecurity? You're not alone. Here's how to overcome your fears http://t.co/o0RPoVWuhg,0,0,en,,,,,,,,
644905168883073024,2015-09-18 16:05:48,What does feedback and #security of #IoT look like through the lens of #DevOps? This:  http://t.co/c3kN2kEkNs,2,0,en,,,,,,,,
644662629131231232,2015-09-18 00:02:02,Ditch silos &amp; rapidly find #security breaches. @securityweek &amp; @ascohen offer 4 ways to overcome #cyber insecurity: http://t.co/pJJTzGjy6C,0,0,en,,,,,,,,
644632436362608640,2015-09-17 22:02:04,"So, you've adopted #DevOps? Here's how to make sure your #security can keep up. (Hint: Automation) http://t.co/vST9VFjiDu",1,2,en,,,,,,,,
644629541349101568,2015-09-17 21:50:33,RT @ascohen: Illumination is the MRI machine for the data center and public cloud #security @illumio http://t.co/88XqKDwNWd,0,3,en,,,,,,,,
644615216806891520,2015-09-17 20:53:38,Who’s got a plan for combating #cyber threats? Our very own @andrewsrubin on the latest Tailgating Security #podcast http://t.co/lChIKxDucl,0,0,en,,,,,,,,
644587341005332480,2015-09-17 19:02:52,"When it comes to #cybersecurity law, are we asking the right questions? http://t.co/90rrC9yfYU",0,0,en,,,,,,,,
644287166068228097,2015-09-16 23:10:05,Get up close and personal with Illumio ASP in just 15 minutes http://t.co/01dKRlZf98 http://t.co/Ap0siMZJf9,1,0,en,,,,,,,,
644226808112676864,2015-09-16 19:10:14,#DevOps impact on enterprises and their traditional understanding of the #cloud http://t.co/2wlw1mDiUC,1,0,en,,,,,,,,
644181649811484672,2015-09-16 16:10:48,Using #D3 and #Reactjs together. Notes from an @illumio #developer. http://t.co/jsWLFkR66P  by @shirleyxywu http://t.co/Qaqzf3DSVV,1,2,en,,,,,,,,
643924287380959232,2015-09-15 23:08:08,.@Illumio CEO @andrewsrubin talks #cybersecurity on @CBSSF. http://t.co/JSV6tosPJM,0,0,en,,,,,,,,
643879066613907456,2015-09-15 20:08:26,Which presidential candidate do you think would initiate a West Point for Cyber? CEO @andrewsrubin weighs in: http://t.co/bI4RYZGp7F,0,0,en,,,,,,,,
643875258643185664,2015-09-15 19:53:18,Fear not IT #security professionals.  @securityweek &amp; @ascohen have 4 ways to overcome #cyber insecurity: http://t.co/QN98EkK2mR,1,1,en,,,,,,,,
643833835185160193,2015-09-15 17:08:42,A look at #security policy debt and 5 ways to reduce it http://t.co/OSIfPe0YD1 http://t.co/8BM5KoiuPU,0,0,en,,,,,,,,
643501107508064257,2015-09-14 19:06:34,"The #security hierarchy of needs, from awareness to information sharing via @securityweek http://t.co/LTnKdgKybC",2,0,en,,,,,,,,
643455892629929984,2015-09-14 16:06:54,See how to migrate applications anywhere—without rewriting #security policies. RSVP now: http://t.co/wE0kRWgBdF http://t.co/Z566bFL2qk,0,0,en,,,,,,,,
643444139233775616,2015-09-14 15:20:12,RT @AccentureDigi: A shift to #devops means a shift in #security-- can it catch up to the speed &amp; agility that devops enables? http://t.co/…,0,5,en,,,,,,,,
642414167564111876,2015-09-11 19:07:27,Automation is one of the cornerstones of #DevOps. #Security should be no different:   http://t.co/je5723F9Zg http://t.co/fpdFd5gWmZ,1,2,en,,,,,,,,
642369050975338497,2015-09-11 16:08:11,.@Illumio is honored to be included – 10 #datasecurity startups to watch @NetworkWorld  http://t.co/iPbkns17EY http://t.co/eCAJbAY2Vc,4,2,en,,,,,,,,
642126671592718336,2015-09-11 00:05:03,#infographic: The cost and impact of 2014's biggest #data #breaches http://t.co/pqrCHVSnUk http://t.co/L3GnlF1Ofl,0,0,en,,,,,,,,
642111583137734660,2015-09-10 23:05:05,"#Devops is about experiences, ideas &amp; communication. And it’s changing enterprise IT http://t.co/ctkQwJxIZi http://t.co/TMW8wukAy5",1,3,en,,,,,,,,
642060607152218112,2015-09-10 19:42:32,What if you could secure your high-value apps in half the time? Join the webinar. http://t.co/G9X9EOweII http://t.co/9CaQGo8oKx,0,0,en,,,,,,,,
641748672628269056,2015-09-09 23:03:01,"Dear #security industry, it's time to take a proactive stance against attacks. Let's get started. Signed, @pjkirner http://t.co/8yt9OmO6ZH",1,0,en,,,,,,,,
641688386038824960,2015-09-09 19:03:27,Bookmark this one for your AM commute. @andrewsrubin talks about a 6th branch of the military for #cybersecurity http://t.co/nTPO0V1R1n,2,1,en,,,,,,,,
641680230160142336,2015-09-09 18:31:03,So what do you think? Where will #DevOps be in 10 years’ time? http://t.co/57WZbYmfgR via @devopsdotcom http://t.co/zY3b1b8W7Q,1,1,en,,,,,,,,
641385785225310208,2015-09-08 23:01:02,#IoT will bring much more data with much less human interaction. But what does this mean for security? http://t.co/svnIAUZAnr,1,0,en,,,,,,,,
641371040904572930,2015-09-08 22:02:26,"RT @gcvp: The Shift to DevOps requires a new approach to security, explains @pjkirner of @gcvp co @illumio... http://t.co/ytZwBn1MJk",0,3,en,,,,,,,,
641370688763392000,2015-09-08 22:01:02,"Today in @InformationWeek, Steve @Herrod describes @Illumio as his #datacenter #security bet. http://t.co/05agJY9k8Y",2,0,en,,,,,,,,
641343527582994434,2015-09-08 20:13:07,RT @gcvp: .@PJKirner of @GCVP co @Illumio discusses how the adoption of #DevOps creates more #security risk for organizations: http://t.co/…,0,3,en,,,,,,,,
641343499753811968,2015-09-08 20:13:00,RT @zkerravala: The shift to DevOps changes the security game @NetworkWorld @illumio http://t.co/5VeAb1n1sL,0,2,en,,,,,,,,
641343366614003712,2015-09-08 20:12:28,"RT @gcvp: Security is no longer about IT saying 'no' &amp; 'slow down. @herrod sees news roles for @illumio @menlosecurity @datto ​
http://t.co…",0,7,en,,,,,,,,
641337661781880833,2015-09-08 19:49:48,Illumio CTO @pjkirner gives @zkerravala 5 reasons why IT must automate #security with #DevOps. http://t.co/SdZO5ztR1e via @NetworkWorld,3,5,en,,,,,,,,
641295312993263616,2015-09-08 17:01:31,It’s a #DevOps democracy and your vote counts!  http://t.co/EPaHudu4eo http://t.co/jw1hhJw4B2,0,1,en,,,,,,,,
640919865298165760,2015-09-07 16:09:38,Happy #LaborDay from our Family to yours. #TeamIllumio http://t.co/06ov3mWbqF,0,1,en,,,,,,,,
640268726932250624,2015-09-05 21:02:14,Listen to @Illumio CEO @andrewsrubin talk #cybersecurity on @CBSSF. http://t.co/UUj6LT57cH,1,1,en,,,,,,,,
640223693650677762,2015-09-05 18:03:18,BOOM! @Illumio is a finalist in the #DevOpsDozen! Let's take it all the way. Vote here:  http://t.co/Jc4T2hec9E,2,2,en,,,,,,,,
639878173363183616,2015-09-04 19:10:19,“The data is clear and powerful” #Databreaches by the numbers http://t.co/jknXkXtGme @PrivacyToday http://t.co/0Gu9u69DWB,0,0,en,,,,,,,,
639832922942521344,2015-09-04 16:10:31,#infosec focus No. 5: Make #security as dynamic as the computing you’re trying to protect. http://t.co/850YbWHRqW,1,0,en,,,,,,,,
639780599016747008,2015-09-04 12:42:36,RT @ascohen: 10 young security companies to watch in 2015 http://t.co/62RjWw5QMu  @Illumio,0,3,en,,,,,,,,
639560555204882433,2015-09-03 22:08:13,Do we need a West Point for #Cyber? Listen to @CBSSF interview @illumio CEO @andrewsrubin http://t.co/RBqKZJT6si,1,0,en,,,,,,,,
639470171783098368,2015-09-03 16:09:04,Did you know @illumio is finalist for the #DevOpsDozen? Vote today for #security at #DevOps speed! http://t.co/pJoeLRnh00,1,2,en,,,,,,,,
639212763475255297,2015-09-02 23:06:13,5 principles for Bringing #DevOps Speed to IT Security via @ascohen  http://t.co/woCmzOLA3U http://t.co/FOcDzObAD8,0,1,en,,,,,,,,
639138990893977600,2015-09-02 18:13:04,[VIDEO] #AdaptiveSecurity lets you improve the deployment process AND lock down security threat vectors. Here's how: http://t.co/z0qhrKzo47,0,1,en,,,,,,,,
639093494666133504,2015-09-02 15:12:17,A look into the psychology behind the #devops &amp; -#security divide: Is peer influence enough to close the gap? http://t.co/h7sgAlzZe1,0,0,en,,,,,,,,
638864929815142400,2015-09-02 00:04:03,"Develop a strategy that “ringfences” high-value assets from other, less strategic ones. Here's the 3-step process http://t.co/pBxSK26Pj2",1,1,en,,,,,,,,
638849850617020416,2015-09-01 23:04:08,"Thanks to you, @illumio is now a #DevOpsDozen finalist. Vote #security at #DevOps speed onto the final list! http://t.co/78aof72o0O",1,1,en,,,,,,,,
638844044756566016,2015-09-01 22:41:04,#TeamIllumio loves to eat! RT @ascohen: The @illumio crew food truck Tuesday http://t.co/s6ljFO6kZo,2,0,en,,,,,,,,
638834738384404481,2015-09-01 22:04:05,Why stop at segmentation when you can nano-segment. See how in tomorrow’s live webcast http://t.co/SRu8pCT2b6 http://t.co/31Bi4J6ye9,1,0,en,,,,,,,,
638789742272847873,2015-09-01 19:05:17,#Cybersecurity implementation shouldn’t be created in a vacuum. #devops + #sec = an ideal solution http://t.co/8f2DG4K3RJ #SecOps,1,1,en,,,,,,,,
638784498092654592,2015-09-01 18:44:27,"RT @devopsdotcom: Congrats to #DevOpsDozen Finalists @Illumio, @CloudBees, @Jfrog! VOTE NOW! http://t.co/ATVmtINumW #DO12 http://t.co/v7AMf…",0,4,en,,,,,,,,
638744598697918464,2015-09-01 16:05:54,Ouch! Feeling the Pain of #Cybersecurity In #Healthcare http://t.co/Othhgv6TUY http://t.co/ROi9Gr83b3,1,1,en,,,,,,,,
638487208954101760,2015-08-31 23:03:07,.@NetworkWorld anticipates @Illumio will be part of the discussions around #NetworkSecurity during #VMworld  http://t.co/A41qBkFZqb,0,1,en,,,,,,,,
638441955505111040,2015-08-31 20:03:18,"“Yes, let’s go fast.” @ascohen explores how security can move at #DevOps speed http://t.co/bZ3Ri5mgU6 http://t.co/AhKFfscNfx",2,1,en,,,,,,,,
638414046941855744,2015-08-31 18:12:24,86% of respondents at #BlackHat2015 report seeing increased targeted network attacks in the past year http://t.co/xzban012lM,0,0,en,,,,,,,,
638367334567149569,2015-08-31 15:06:47,Join us on 9/2 for a live webcast exploring what nano-segmentation means for your data center &amp; #cloud #security. http://t.co/hRupYodf8f,1,0,en,,,,,,,,
637732961606090752,2015-08-29 21:06:01,.@uber aims to quadruple the size of its #security team by 2015. http://t.co/F3RlaMxz7V http://t.co/gLSZ25ukQc,0,0,en,,,,,,,,
637687766566969348,2015-08-29 18:06:25,5 things #Financial services firms need to know to minimize concerns for #cloud adoption http://t.co/VkDzSCxrG7 http://t.co/adWdEbteFZ,0,1,en,,,,,,,,
637415370551357440,2015-08-29 00:04:01,Automakers form Information Sharing and Analysis Center (#ISAC) to collaborate on combating #cybersecurity threats. http://t.co/BkqY8ZyYgR,1,2,en,,,,,,,,
637400279655272448,2015-08-28 23:04:03,5 steps IT teams must take to reduce #security policy debt http://t.co/ixQu65SZpG http://t.co/ETbPjsYuuU,0,0,en,,,,,,,,
637385191108046848,2015-08-28 22:04:06,Companies can now be sued by the @FTC for data breaches.  http://t.co/ahvCYkyFEK,0,0,en,,,,,,,,
637300396390752256,2015-08-28 16:27:09,"Thanks for the #networksecurity mention, @joltsik. #VMworld https://t.co/ievC8MYLSK",0,0,en,,,,,,,,
636949807312052224,2015-08-27 17:14:02,5 principles to enable continuous #security at #DevOps speed. http://t.co/8vmwA4uZd2 @ascohen in @InfosecurityMag http://t.co/o53j93yLlf,1,5,en,,,,,,,,
636677063202766848,2015-08-26 23:10:15,"[PODCAST] Is #Antivirus Dead, Or Just Sleeping? An interview with Tomer Weingarten, CEO of @sentinelsec http://t.co/imupfikuMR #endpoint",0,1,en,,,,,,,,
636616657172045828,2015-08-26 19:10:13,"From #OPM to the Houston Astros, here's what you can learn about #cybersecurity from recent high-profile attacks. http://t.co/cPPKMoEKG4",0,0,en,,,,,,,,
636571479212212224,2015-08-26 16:10:42,“You cannot secure what you cannot see.” @ascohen gives 3-step process for better segmentation of high-value assets. http://t.co/RrHIFABNFw,0,0,en,,,,,,,,
636314178446340096,2015-08-25 23:08:16,What can a bank robber teach us about #cybersecurity? http://t.co/9c0NuMzaAB http://t.co/vOlmcv8213,0,0,en,,,,,,,,
636298799309127680,2015-08-25 22:07:10,Thanks for the great feedback @euge_lee.   https://t.co/sRWzP0TBqY,0,0,en,,,,,,,,
636268920261976064,2015-08-25 20:08:26,"To blacklist or whitelist, that is the question. Oh, and also those gray areas. http://t.co/zoSF6m8PVM http://t.co/3Wx7Szvn4I",0,0,en,,,,,,,,
636240902978170880,2015-08-25 18:17:06,#Cybersecurity is a national issue this #election. Here's what the candidates need to know. http://t.co/jX8QjyGnst,0,0,en,,,,,,,,
636196672629026817,2015-08-25 15:21:21,CEO @andrewsrubin discusses the early days of @Illumio in this in-depth interview on the @1Mby1M blog. http://t.co/lNpZgKrNdQ,1,0,en,,,,,,,,
635966324771016704,2015-08-25 00:06:02,"Pentagon prepares for the ""battlefield of the future"" by opening DIUx office in Silicon Valley. http://t.co/lBjgcGuWWC #cyber",1,0,en,,,,,,,,
635951224563625985,2015-08-24 23:06:01,"Adaptive Security: See it in action. Join us for our live Deminar, Thursday at 11am PT. http://t.co/kl2L6c5rMg http://t.co/QSmWuvizON",1,0,en,,,,,,,,
635936142739800065,2015-08-24 22:06:06,"5 new rules to secure dynamic data centers and #clouds
Rule 1: Free #security from infrastructure dependencies 
http://t.co/6S2baZqsng",2,2,en,,,,,,,,
635921571232772096,2015-08-24 21:08:12,What would you add to the list? --&gt; Must-have skills for #IT and #InfoSec leaders  http://t.co/FFzDglxDed http://t.co/uogbmCQDKC,0,0,en,,,,,,,,
635197015408943104,2015-08-22 21:09:04,An interesting look at the basics of #DevOps and why it's good for #security by @jschulman http://t.co/XdVBiC23wi http://t.co/dQm8wxEKnj,5,2,en,,,,,,,,
635151876967809024,2015-08-22 18:09:42,You can now secure the “soft and chewy” interior of our data centers with as much ease as the  the perimeter. http://t.co/horPud1tjk,1,0,en,,,,,,,,
634756761396887554,2015-08-21 15:59:39,"RT @LizZaborowska: CEO @andrewsrubin @illumio says national movement needed in wake of #cyberattacks, reports @MT_Heller @searchsecurity ht…",0,1,en,,,,,,,,
634756692295700480,2015-08-21 15:59:23,"RT @ascohen: ""You guys are like a 3-way love child: DevOps, network security and distributed computing"" Great customer remark @ breakfast @…",0,7,en,,,,,,,,
634516526712942593,2015-08-21 00:05:03,"A 6th military branch focused on #cybersecurity would serve military, public &amp; private interests. Here’s how: http://t.co/acEBWNSmFN",0,0,en,,,,,,,,
634483697706749952,2015-08-20 21:54:36,Is the future of #cyber defense a new branch of the military? http://t.co/UheVlnvDkq by @MT_Heller via @SearchSecurity,1,2,en,,,,,,,,
634456260180639744,2015-08-20 20:05:34,Illumio CCO @ascohen offers a 3-step process for better segmentation of high-value assets. http://t.co/T2rZZtro7T http://t.co/63LNZDoqsy,3,2,en,,,,,,,,
634426497227472898,2015-08-20 18:07:18,Report: Dark web marketplaces complete up to $500K in transactions daily http://t.co/hFX7swZdel by @scmagazine http://t.co/l5jEKlHQeu,0,0,en,,,,,,,,
634395892083257344,2015-08-20 16:05:41,"To secure today’s massively scalable and flexible #datacenter, we must grab the precision tools, not the hammer. http://t.co/g3Do5TfwjL",0,0,en,,,,,,,,
634123436307054592,2015-08-19 22:03:03,"""You cannot secure what you cannot see,"" says @ascohen in @SecurityWeek  http://t.co/etgc0732YF http://t.co/viwbW7HRwC",0,1,en,,,,,,,,
634029621558833153,2015-08-19 15:50:16,Here are three steps to better segmenting your high-value assets. http://t.co/uzHZ5sFHwE #Security @SecurityWeek http://t.co/oE2g5wjgiy,6,8,en,,,,,,,,
633400206231515136,2015-08-17 22:09:11,The #DevOps &amp; #Security Manifesto: Principle IV: Speed should not kill. http://t.co/3fwFw0gDq7 http://t.co/u68xBm3AJP,2,2,en,,,,,,,,
633341536697217024,2015-08-17 18:16:03,Product review: @SCMagazine calls @Illumio a powerful way to secure data in any environment. http://t.co/GvFXeE8dU5 http://t.co/UgaW2zmoGk,1,1,en,,,,,,,,
633318040038428676,2015-08-17 16:42:41,RT @mkeithley: #CIOs these companies are delivering security in today's #cloud #mobile world @veratalk @illumio @SkyhighNetworks,0,13,en,,,,,,,,
633309654743937024,2015-08-17 16:09:22,"To blacklist or to whitelist, that is the question. #infosec http://t.co/i848HlBwRQ http://t.co/hjn3u7jeDz",0,1,en,,,,,,,,
632313289297498112,2015-08-14 22:10:10,Calling all superheroes: Which one of you could actually solve the problem of cybercrime? http://t.co/VlMgqbsr1u http://t.co/FwTobhMjY2,1,2,en,,,,,,,,
632254090534371328,2015-08-14 18:14:56,It's time to stop playing @cybersecurity cat and mouse. http://t.co/SrnYi6sQQZ http://t.co/HD1zAox1Ub,1,1,en,,,,,,,,
631950422383722496,2015-08-13 22:08:16,Many companies struggle to find #InfoSec pros who can outpace advanced threats: http://t.co/t0bqX17UV0 http://t.co/I0ZqmH1mAH,0,2,en,,,,,,,,
631920228109295616,2015-08-13 20:08:17,"Blacklists, Whitelists, and Everything in Between. #infosec http://t.co/Htha3HxJak http://t.co/QyZaJbmyaY",0,0,en,,,,,,,,
631890557435052036,2015-08-13 18:10:23,"At @Illumio, even the #OfficeDogs get to do great work. #hiring #jobs http://t.co/9T3iOMbfoz http://t.co/iwaQ8KsP4I",3,0,en,,,,,,,,
631874944515842048,2015-08-13 17:08:21,Harvard #CISO shares 5 pearls of IT #security wisdom http://t.co/nWIapFg4vs,1,0,en,,,,,,,,
631224635833602049,2015-08-11 22:04:15,#Security is like a great piece of red velvet cake – layers make all the difference. http://t.co/apKSDltMD7 http://t.co/Z0cbTBeg0Y,3,1,en,,,,,,,,
631164699791466496,2015-08-11 18:06:05,"#Security teams must find solutions that evolve, adapt, and allow us to take a proactive stance. http://t.co/CRSOoUiL9C via @HDMmagazine",1,1,en,,,,,,,,
631134019388882944,2015-08-11 16:04:10,"To blacklist or to whitelist, that is the question. #infosec http://t.co/9gDWtJ54m6 http://t.co/nxh8HKGoDh",1,0,en,,,,,,,,
631129094097346560,2015-08-11 15:44:36,RT @ChadCardenas: Only days left to vote for @Illumio for #security area of #DevOpsDozen http://t.co/itA0gGVZkU Voting closes Wed! #DO12 @d…,0,1,en,,,,,,,,
630861695855017984,2015-08-10 22:02:03,"As cyberattacks against multinational corporations continue to rise, so do #cyberthreat investments. http://t.co/2WPmDLWVlV @levynews",0,1,en,,,,,,,,
630802922213888001,2015-08-10 18:08:31,There’s still time to vote for @Illumio in the #security category for best of #DevOps! http://t.co/XQN6y28VjX http://t.co/MO6xsIzepg,0,0,en,,,,,,,,
630772876170371072,2015-08-10 16:09:07,Make #security as dynamic as the computing you are trying to protect. How? The #cybersecurity 80-20 rule. http://t.co/Xlt7WUKRfi,0,0,en,,,,,,,,
630764599747440640,2015-08-10 15:36:14,RT @scott_downie: Character Revealed: How Illumio Supports Its Customers https://t.co/41a0ci7VBc via @illumio,0,1,en,,,,,,,,
630764528649814016,2015-08-10 15:35:57,RT @veratalk: Smart take form @Illumio CTO @pjkirner - Shift Your #Cybersecurity Focus from the Perimeter to the Interior http://t.co/ByDL7…,0,2,en,,,,,,,,
630077414069174273,2015-08-08 18:05:36,We're nominated in the #security category for @devopsdotcom’s #DevOpsDozen. Vote @Illumio! http://t.co/7z5JdSt2Wq http://t.co/4AkYrXQW2i,3,0,en,,,,,,,,
629720056298098688,2015-08-07 18:25:35,RT @TonyBushell: Vote for @illumio for #security area of #DevOpsDozen http://t.co/57MZ0zU9hn Voting closes next Wed! Thanks for voting! #DO…,0,1,en,,,,,,,,
629719931114913792,2015-08-07 18:25:05,RT @ChadCardenas: Vote for @illumio for #security area of #DevOpsDozen http://t.co/itA0gGVZkU Voting closes next Wed! Thanks for voting! #D…,0,1,en,,,,,,,,
629678542587043840,2015-08-07 15:40:38,RT @idjohn: I think that #security needs to be dynamic &amp; adaptive. what do you think? see @ascohen @SecurityWeek http://t.co/QrvGohzSNs @il…,0,1,en,,,,,,,,
629678510165086208,2015-08-07 15:40:30,RT @mattbuller: Shift your #cybersecurity focus from #perimeter to your interior: http://t.co/892TGG4Ftm  3 strategies via @Illumio CTO @pj…,0,4,en,,,,,,,,
629442323009638400,2015-08-07 00:01:58,"RT @shirleyxywu: Hi, we are 2 of 5 that build Illumination, one of @illumio's three core services.  @Amust1987
#ILookLikeAnEngineer http://…",0,6,en,,,,,,,,
629411919967977472,2015-08-06 22:01:10,That which makes enterprises more agile and distributed also exposes more data to #risk and #hackers. http://t.co/fHrK5PJ6VB @SecurityWeek,1,0,en,,,,,,,,
629397721456050178,2015-08-06 21:04:45,"RT @Marcum_Tech: Help our technology partner @illumio become one of the @devopsdotcom DevOps Dozen by voting!
https://t.co/uTghLYMpBl http:…",0,1,en,,,,,,,,
629372327839535105,2015-08-06 19:23:50,Three strategies to shift your #cybersecurity focus from the #perimeter to the interior. http://t.co/2bnggHTvF1 @pjkirner via @infomgmt,2,4,en,,,,,,,,
629355724452294656,2015-08-06 18:17:52,RT @DaToTweet: Did U hear? @illumio is an awesome place to work! Take it from Illumio Idol and check us out http://t.co/rkxzwhqUcs http://t…,0,1,en,,,,,,,,
629353085291364352,2015-08-06 18:07:23,Help @Illumio make the #DevOpsDozen! #Security at #DevOps speed? We’ve got that. Vote now! http://t.co/I6yZ7Fy4Fk http://t.co/weo1Dpxftl,2,2,en,,,,,,,,
629339479371743232,2015-08-06 17:13:19,RT @trace3: Less than a week to vote for @illumio for #security area of #DevOpsDozen http://t.co/xokVeUiExw Voting closes next Wed! #DO12 @…,0,1,en,,,,,,,,
629319151790764032,2015-08-06 15:52:32,"Today's dynamic, innovative computing architectures present a catch-22 for #security teams. http://t.co/A8FA1XsKGv via @SecurityWeek",0,2,en,,,,,,,,
629049496253657088,2015-08-05 22:01:01,Vote today for @Illumio to make the #DevOpsDozen. #Security at #DevOps speed? We’ve got that. http://t.co/iP21LjtiJG,3,1,en,,,,,,,,
628688694065688576,2015-08-04 22:07:19,"#Cyberthreat investments soar, along with attacks http://t.co/2N8iEuOt8i by @levynews @CNBC http://t.co/V6O41arxkD",0,0,en,,,,,,,,
628608018855383040,2015-08-04 16:46:45,"Why does @SCmagazine refer to  @Illumio ASP as ""imaginative, incredibly powerful?"" Find out in this detailed review http://t.co/djq2wvmsSa",0,1,en,,,,,,,,
628590457245822976,2015-08-04 15:36:58,"RT @JoeFranscella: #Cyberthreat investing, attacks soar, writes @CNBC reporter @levynews; @illumio deals with modern attacks http://t.co/lB…",0,1,en,,,,,,,,
628590417588699137,2015-08-04 15:36:48,RT @gcvp: Read why @SCMagazine calls @Illumio a powerful way to secure data in any environment. http://t.co/EroqMl9KBi http://t.co/9sYMX1z5…,0,3,en,,,,,,,,
628340849781407745,2015-08-03 23:05:07,What are you doing to get the most out of this week's #BlackHat and #DefCon? http://t.co/j094XHfmd5 http://t.co/o9MibIoxS6,1,0,en,,,,,,,,
628325742187794437,2015-08-03 22:05:05,What did @SCMagazine like about @Illumio ASP? It doesn't depend on platform or location. http://t.co/wPCU3uZHqt http://t.co/6oagCTjJ4L,1,2,en,,,,,,,,
628300898310066176,2015-08-03 20:26:22,Think @Illumio is a mover and shaker in #DevOps? Show your support by voting for us in the #DevOpsDozen. https://t.co/tLDp2uVZlu,4,2,en,,,,,,,,
628254760945217536,2015-08-03 17:23:02,See why @SCMagazine calls @Illumio a powerful way to secure data in any environment. http://t.co/VKMKTLfVyo http://t.co/jCfVGR4oqU,3,3,en,,,,,,,,
628235231116574720,2015-08-03 16:05:25,Enterprises are still falling behind in #security measures. #NEXTConf http://t.co/kIfd3e7TOI @siliconangle http://t.co/aN0tr1DICe,0,0,en,,,,,,,,
628231954060738560,2015-08-03 15:52:24,RT @pjkirner: Tell us your interesting story about this years #BlackHat and #DefCon https://t.co/P4FfvhlOXg,0,1,en,,,,,,,,
627163706904997888,2015-07-31 17:07:34,Enterprise still falls behind in #security measures. #NEXTConf http://t.co/uLDMl1iyq2 @siliconangle http://t.co/R90rG5xx8f,0,1,en,,,,,,,,
626888772077158400,2015-07-30 22:55:04,How are you getting ready for this year’s #BlackHat and #DefCon? http://t.co/AavmORw6Yo #TBT http://t.co/KODDAqynob,0,1,en,,,,,,,,
