id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
638429952652767232,2015-08-31 19:15:36,"Win a BIG JAMBOX, a wireless Bluetooth speaker. #VMWorld http://t.co/AqE2wGlwGa",0,1,en,,,,,,,,
638398482601091073,2015-08-31 17:10:33,Here are some things you need to know before you go to #VMworld: http://t.co/LAeN267H79,2,2,en,,,,,,,,
638396906994073600,2015-08-31 17:04:18,RT @dorkninja: The future. It's big! Come see it at booth 2211. @INFINIDAT #InfinidatVMW http://t.co/h0qqPkQHbz,0,4,en,,,,,,,,
638381010271535104,2015-08-31 16:01:08,"Be sure to stop by booth # 2211 at #VMworld 2015, today-Sept. 3, in San Francisco. Looking forward to meeting you. http://t.co/s2Z0d3p0pg",0,0,en,,,,,,,,
638341488418537473,2015-08-31 13:24:05,#VMworld2015 is drawing great crowds. #infinidatvmw check out the InfiniBox new management console on the array. It's the newest thing.,1,1,en,,,,,,,,
638165779746279424,2015-08-31 01:45:53,RT @dorkninja: Star of the show. @INFINIDAT #VMworld2015 #StoringTheFuture #InfinidatVMW http://t.co/R1XviiqPyU,0,3,en,,,,,,,,
638157438315696129,2015-08-31 01:12:44,#vmworld2015 is extremely exciting with all the new storage players but no one but Infinidat has 7 9s of availability. Go infinidat,0,1,en,,,,,,,,
637950161860337664,2015-08-30 11:29:05,Heading to SFO to show the super advanced InfiniBox array @VMworld2015 please come to see it at booth 2211 or tweet #infinidatvmw,2,0,en,,,,,,,,
634851112265351168,2015-08-21 22:14:34,"Approaching 200PB shipped, very cool!",1,2,en,,,,,,,,
633983286306471936,2015-08-19 12:46:08,"RT @dorkninja: @INFINIDAT assigned 4 new patents.  Over 40 granted now, more filed. http://t.co/FNbgXT9Cli &lt; smart people, smart storage.",0,5,en,,,,,,,,
624101343091945473,2015-07-23 06:18:50,RT @HardwareNewz: Why the world needs light-speed computers http://t.co/qpJV68ipQB http://t.co/OVxHO6BIK9,0,13,en,,,,,,,,
624101287760658432,2015-07-23 06:18:36,RT @HardwareNewz: Apple has $203 billion in cash. Why? - CNN http://t.co/VH1quagNLq http://t.co/l9UgXiu10A,0,21,en,,,,,,,,
624101078284533760,2015-07-23 06:17:46,RT @mkasanm: Analysts lean towards the bear after Microsoft's Q4 earnings http://t.co/P2KYvW5cQe http://t.co/xgHdEZtJL1,0,1,en,,,,,,,,
621549536985645056,2015-07-16 05:18:52,RT @Steveology: How Important is Design? Q&amp;A with LinkedIn’s Amy Parnell http://t.co/RgbGEPpWXN #SocialMedia,0,3,en,,,,,,,,
620864088491618305,2015-07-14 07:55:08,RT @loriruff: The Dawn of the Outsourced CIO http://t.co/WWtHMP1Fle via @ShellyKramer,0,5,en,,,,,,,,
620827418706747392,2015-07-14 05:29:25,RT @WeaRRableTech: Niobium Nanowires Could Power Future Wearables - Scopii News http://t.co/xGdmCvKoqK http://t.co/CElbNeTn6l,0,4,en,,,,,,,,
620827060202774528,2015-07-14 05:28:00,RT @eprenen: Securing #startups Will Be Yet Another Gauntlet For #Greece http://t.co/ej3E3PWrkT,0,2,en,,,,,,,,
619779295683170304,2015-07-11 08:04:33,RT @xthestreams: This infographic visualizes the carbon emissions of the entire planet http://t.co/76xusGFp8N,0,2,en,,,,,,,,
619779060730851328,2015-07-11 08:03:37,RT @FreeMigration: Opinion: What Value Does BRICS Really Add To India? http://t.co/1t9g35qhxr #geopolitics #dreamact,0,1,en,,,,,,,,
619610350565113860,2015-07-10 20:53:14,RT @MarcGuberti: The Five Things You Must Do On #Twitter. http://t.co/UGwHW0NoR3,0,2,en,,,,,,,,
619610282588020736,2015-07-10 20:52:57,RT @Keffy: Legit the last thing I want my phone to tell me https://t.co/rz0IQav0SO,0,2,en,,,,,,,,
619610232495427584,2015-07-10 20:52:45,RT @DawsonW_CRE: #Texas has 22 #Startups in the IPO pipeline for 2015 http://t.co/ab4mHsqt6Z  @TheEconomist @CadieThompson @theDECtx http:/…,0,6,en,,,,,,,,
618499054331367424,2015-07-07 19:17:20,RT @LollyDaskal: We don't grow when things are easy. We grow when we face challenges. @LollyDaskal http://t.co/1nddEbTxIR @Inc #Leadership …,0,22,en,,,,,,,,
618498933594173440,2015-07-07 19:16:51,"RT @bryankramer: It is not how much we have, but how much we enjoy, that makes happiness. - Charles Spurgeon #quote",0,11,en,,,,,,,,
618489756897406976,2015-07-07 18:40:23,RT @mikethebbop: #DataStorage Startup #Infinidat Raises $150 Million at $1.2 Bil Valuation: http://t.co/xGoJDkqTvM used #algorithms to opti…,0,4,en,,,,,,,,
618489673258790913,2015-07-07 18:40:03,RT @geektimecom: Israeli startup #INFINIDAT raises $150M to develop high powered #enterprise #storage http://t.co/qrU2Oy4cqF #DontMiss http…,0,5,en,,,,,,,,
618488356071190528,2015-07-07 18:34:49,RT @mattweasner: Migrating vms to our new @INFINIDAT array today! Cool stuff!!,0,1,en,,,,,,,,
618279943626207232,2015-07-07 04:46:40,RT @kesbutters: How to Use Emoticons in Business Communication: http://t.co/31rEy78dyv #Emoticons,0,6,en,,,,,,,,
618036160280006656,2015-07-06 12:37:57,RT @LollyDaskal: THINK DIFFERENTLY: 7 ways super successful people think differently than the rest of us @LollyDaskal http://t.co/dbJPWmPgM…,0,12,en,,,,,,,,
617950562420662273,2015-07-06 06:57:49,"INFINIDAT Named a 2015 Gartner “Cool Vendor”
in Storage Technologies. Read more here: http://t.co/d0ooyhA6mY",6,9,en,,,,,,,,
617686527238348800,2015-07-05 13:28:38,This is what 21PB of 7 9's available #enterprisestorage looks like on 10 floor tiles. #storingthefuture http://t.co/RLApSywAiA,3,3,en,,,,,,,,
617676962128072704,2015-07-05 12:50:38,RT @deltaforce_it: How the Best Practices of Data Center Cooling are Continuously Evolving - http://t.co/Af4ipWzlpu,0,2,en,,,,,,,,
617106969862774789,2015-07-03 23:05:41,"RT @CNET: Little magnetic car mount gives drivers quick, safe access to their phones http://t.co/iREhNhPLM9 http://t.co/UejigenOH0",0,45,en,,,,,,,,
617106443842547712,2015-07-03 23:03:36,RT @ForbesTech: Some reports suggests Apple will be using modems made by Intel for some future international versions of the iPhone: http:/…,0,24,en,,,,,,,,
609015663051407362,2015-06-11 15:13:43,RT @NetworkWorld: 9 hot enterprise #storage companies to watch http://t.co/VXIMDpXpqU #hyperconverged @Hedviginc @infinidat @markucree @hed…,0,12,en,,,,,,,,
600236769901088768,2015-05-18 09:49:32,Check out 'INFINIBOX' on Vimeo https://t.co/g6JIq7TRcH #Vimeo #infindiat,4,2,en,,,,,,,,
600235052157444096,2015-05-18 09:42:42,Check out 'TriCore &amp;amp; INFINIDAT' on Vimeo https://t.co/6wCnxpLaFH #Vimeo #linux #windows #aix,4,1,en,,,,,,,,
597435601424519168,2015-05-10 16:18:41,"@KevinADavies This is our lab in Hertzeliya, Israel.",0,0,en,KevinADavies,32624460,597428144979595264,,,,,
597427358585360384,2015-05-10 15:45:56,Over 100PB on INFINIDAT's Test Lab http://t.co/4caMKsfKTx,4,8,en,,,,,,,,
594557082029850624,2015-05-02 17:40:29,"RT @SearchStorageTT: ""Everything he's touched has turned to gold""- @ArunTanejaGroup on Moshe Yanai's latest venture, hyperscale @INFINIDAT …",0,4,en,,,,,,,,
593515248071483392,2015-04-29 20:40:36,"RT @SearchStorageTT: .@INFINIDAT comes out of stealth with 2 PB, 42U rack hyperscale storage system http://t.co/ddjRgfgYve",0,2,en,,,,,,,,
593502871896752128,2015-04-29 19:51:26,"Infinidat comes out of stealth with PB-scale InfiniBox, funding grab http://t.co/9GhAZ2mfI9 via @searchstoragett",0,5,en,,,,,,,,
593409492697489410,2015-04-29 13:40:22,"RT @mike_mackeen: TPG Growth remains hghly active, backs disruptive storage vendor @Infinidat with $150M at $1.2B value http://t.co/EZ5PNMb…",0,3,en,,,,,,,,
593406306603532288,2015-04-29 13:27:43,Stealthy Data-Storage Unicorn Infinidat Breaks Out with $150M Round | Xconomy http://t.co/xLl4Il4CiV via @xconomy,4,7,en,,,,,,,,
593404966355636224,2015-04-29 13:22:23,Infinidat Announces An Additional $150 Million In Investment By TPG | http://t.co/3VwxqqacSr - Storage Reviews http://t.co/fR8gABRlKa,1,3,en,,,,,,,,
593404850949328896,2015-04-29 13:21:56,EMC Vet's Startup Infinidat Raises $150M at a $1.2B Valuation http://t.co/QKQXWXBhhT via @BostInno,0,1,en,,,,,,,,
593404215357087744,2015-04-29 13:19:24,Data Storage Startup Infinidat Raises $150 Million at $1.2 Billion Valuation http://t.co/g6nTDcibXg via @WSJ,1,2,en,,,,,,,,
593404076055887875,2015-04-29 13:18:51,"Infinidat decloaks, bulging with a BILLION greenbacks http://t.co/JFPn9AZd2u via @theregister",0,1,en,,,,,,,,
593400997893935105,2015-04-29 13:06:37,"RT @BosBizJournal: Meet @INFINIDAT, the stealthy storage company that just raised $150M to take on EMC, IBM http://t.co/uF18vKLMZt http://t…",0,2,en,,,,,,,,
592956965212426240,2015-04-28 07:42:11,"RT @AnalystArun: Congrats to @DataGravityInc @INFINIDAT @Infinio @MaxtaInc @storiant that were included in Gartner's ""Cool vendors in stora…",0,3,en,,,,,,,,
588719094146412544,2015-04-16 15:02:24,RT @SFoskett: Scoop! @INFINIDAT is the real deal. Just wait ’till you hear what they’re doing!,0,3,en,,,,,,,,
588695578302787584,2015-04-16 13:28:57,"RT @SFoskett: Talking with @INFINIDAT this morning. It’s a solid team, for sure!",0,1,en,,,,,,,,
587669006871592962,2015-04-13 17:29:44,INFINIDAT and Tricore Solutions: Data Center Transformation: http://t.co/zBiph73Pz0 via @YouTube,1,1,fr,,,,,,,,
587669005655216129,2015-04-13 17:29:43,"INFINIBOX, Storing the Future: http://t.co/rjRJdmPwqC via @YouTube",0,1,en,,,,,,,,
585787951595982848,2015-04-08 12:55:05,RT @CRIP_ITIFORUMS: 6ème #ITInnovationForum - 22/04/15 // De nouvelles innovations lauréates: @INFINIDAT  @upgraduate #Waarp ! http://t.co/…,0,4,fr,,,,,,,,
582183253743771649,2015-03-29 14:11:18,RT @cloud_banking: Welcome to our new @cloud_banking Europe Associate Partners @INFINIDAT Register today! http://t.co/g50AgwPAeO #cloudbank…,0,2,en,,,,,,,,
558098779870867456,2015-01-22 03:08:12,INFINIDAT dancer Sean McNulty shows his stuff http://t.co/BCUvG23cVN,2,0,en,,,,,,,,
527102107237625856,2014-10-28 14:18:30,I added a video to a @YouTube playlist http://t.co/cGvO9DO4oJ InfiniBox GUI Highlights,1,0,en,,,,,,,,
527101245488508928,2014-10-28 14:15:04,I added a video to a @YouTube playlist http://t.co/u38lX6ZsM2 INFINIDAT - Storing The Future,0,0,en,,,,,,,,
525270685451431936,2014-10-23 13:01:05,RT @Hennyvanosta: Presentatie @Infinidat start bij het Storage Event @it-zaken en @sertho http://t.co/5y5uc12gMK,0,2,nl,,,,,,,,
522419560729694208,2014-10-15 16:11:44,Sunny Day @VMworld #INFINIDAT http://t.co/efEpkexJ7H,0,0,en,,,,,,,,
522098739645673472,2014-10-14 18:56:54,End of day one! @VMworld #INFINIDAT http://t.co/lpTFKWWXmN,0,0,en,,,,,,,,
521999858404958208,2014-10-14 12:23:59,"InfiniBox, specifically designed for cloud workloads, is best cloud storage system in the market today. #VMworld #INFINIDAT booth B168",0,1,en,,,,,,,,
521660288610086913,2014-10-13 13:54:39,Last touches!!!! @VMworld @INFINIDAT @Barcelona http://t.co/sOSU447FLH,0,0,fr,,,,,,,,
521655528846798849,2014-10-13 13:35:44,http://t.co/4VcbK3cHMm,0,0,und,,,,,,,,
521655114097262592,2014-10-13 13:34:05,In Barcelona!! Check us out booth #B168!!,0,0,en,,,,,,,,
519869946609033216,2014-10-08 15:20:28,#INFINIDAT getting ready to conquer the Old World. http://t.co/fIRjLFwLM6,0,1,en,,,,,,,,
515276138742964224,2014-09-25 23:06:19,Another data center going green #infinidat http://t.co/TVFPswgLtr,0,0,en,,,,,,,,
513103170655244288,2014-09-19 23:11:43,Here's the article: http://t.co/Zu7ca7zBp0,0,1,en,,,,,,,,
513102641489252352,2014-09-19 23:09:37,"Interesting article, specially if trying to understand more about All-Flash Arrays and their current place in the data center.",0,1,en,,,,,,,,
509836926976028672,2014-09-10 22:52:50,RT @STORINQUIRER: #Infinidat shakes up enterprise storage market http://t.co/yhZJy6ZFGX #Storage #Tech,0,3,en,,,,,,,,
507502481879076864,2014-09-04 12:16:35,Check this out... Storage incumbents... Prepare for a rough ride! http://t.co/TVyxlNKFr7,1,1,en,,,,,,,,
505846129221976064,2014-08-30 22:34:50,This is how 3 VMAX look like before being replaced by one InfiniBox. http://t.co/PEqG4qLSkW,0,1,en,,,,,,,,
504859189362319361,2014-08-28 05:13:05,A productive group of #infinidat employees http://t.co/LgqLdKNz0z,2,0,en,,,,,,,,
504779766508290048,2014-08-27 23:57:29,Can your storage hold 2PB in 1-Floor-Tile and 500K+ IOPS? #INFINIDAT can do this and more...,0,0,en,,,,,,,,
504718181282635776,2014-08-27 19:52:46,"InfiniBox auto provisioning takes 5 minutes &amp; saves valuable time, compared to other storage systems. #VMworld #INFINIDAT booth 2604",0,0,en,,,,,,,,
504194117568847872,2014-08-26 09:10:19,"InfiniBox, born in the cloud, provides the outmost comprehensive storage-VMware integration. #VMworld #INFINIDAT booth 2604",0,0,en,,,,,,,,
504148797241716736,2014-08-26 06:10:14,"InfiniBox, specifically designed for cloud workloads, is best cloud storage system in the market today. #VMworld #INFINIDAT booth 2604",0,0,en,,,,,,,,
504062260684541953,2014-08-26 00:26:22,http://t.co/vTvlEKvYwY,0,0,und,,,,,,,,
504056163663896577,2014-08-26 00:02:08,"Come see InfiniBox, from the renowned team that brought several of the world’s leading storage systems. #VMworld #INFINIDAT booth 2604

 ",0,0,en,,,,,,,,
503600280119050241,2014-08-24 17:50:37,http://t.co/Jnwz2kpZAX,0,0,und,,,,,,,,
503412153424953344,2014-08-24 05:23:04,@INFINIDAT http://t.co/AGEZlxXbYp,0,0,und,INFINIDAT,2228663594,503410796005978112,,,,,
503410796005978112,2014-08-24 05:17:41,"Setting up the goodies at our booth, bringing on the storage revolution at  #VMworld. Come visit us at VMWorld US , Booth 2604",0,0,en,,,,,,,,
462078894905245696,2014-05-02 03:59:28,@KevinADavies It was pleasure meeting you at #BioIT14.  Hope to see you again soon,0,0,en,KevinADavies,32624460,462003576924291072,,,,,
455703911072931840,2014-04-14 13:47:33,@maishsk Thanks Maish... The people @INFINIDAT say the same about you :-),0,0,en,maishsk,15928885,455671750509199360,,,,,
407976023976718336,2013-12-03 20:53:58,coming soon,2,0,en,,,,,,,,
