id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
478702314489131008,2014-06-17 00:55:00,Five Steps to Planning a Fan-tastic SDCC Event http://t.co/CRnOxwhPE8  via @SD_Comic_Con,4,5,en,,,,,,,,
478249615683514368,2014-06-15 18:56:08,Maya Angelou on Identity and the Meaning of Life: http://t.co/lIhZPbS7f7 http://t.co/VkCghl3NXE,5,2,en,,,,,,,,
478231267985883136,2014-06-15 17:43:14,@Ebzo So fun! You should follow @BriteLondon :),0,0,en,Ebzo,46898189,477902763326984193,,,,,
477913873266515969,2014-06-14 20:42:01,This Is Your Brain on Mobile: http://t.co/g5AYnWuDdl,6,3,en,,,,,,,,
477887220800839680,2014-06-14 18:56:06,"7 Things You Need To Stop Doing To Be More Productive, Backed By Science: http://t.co/oitKRzybN3",8,7,en,,,,,,,,
477842655528116224,2014-06-14 15:59:01,"""You can’t use up creativity. The more you use, the more you have.” - Maya Angelou",20,24,en,,,,,,,,
477746273798590465,2014-06-14 09:36:02,The Huge List of 127 Marketing Tools: http://t.co/vxNWJbrAul,8,4,en,,,,,,,,
477706251774996480,2014-06-14 06:57:00,RT @simonw: How we scale Django at @Eventbrite and @Lanyrd - an interview with John Shuping and myself on @infoworld http://t.co/enpp2inMFy,0,13,en,,,,,,,,
477651148653203456,2014-06-14 03:18:02,Five Steps to Planning a Fan-tastic SDCC Event http://t.co/O2n4ILFVGX via @SD_Comic_Con,3,5,en,,,,,,,,
477615152733618176,2014-06-14 00:55:00,The Ultimate Guide to Email Design: http://t.co/GKceQJ9Bdj,5,2,en,,,,,,,,
477551511330123776,2014-06-13 20:42:07,“Believe you can and you're halfway there.” — Theodore Roosevelt,9,11,en,,,,,,,,
477524836710109184,2014-06-13 18:56:07,RT @EventbriteUK: 7 Reasons Why Your Blog Is Failing (and How to Fix It) via @neilpatel http://t.co/XQaJDkt0DA,0,3,en,,,,,,,,
477495242518568960,2014-06-13 16:58:31,@MerriamWines We'd love to!! Thanks again for coming :),0,0,en,MerriamWines,331078906,477487672328343553,,,,,
477485362118266880,2014-06-13 16:19:16,"RT @RepSpeier: Julia Hartz, founder of @eventbrite,  telling her story #readysetsucceed http://t.co/K2sgdc8pN7",0,6,en,,,,,,,,
477484284492513281,2014-06-13 16:14:59,@chrismc_brite a gong!?,1,0,en,chrismc_brite,1951301088,477375488818569216,,,,,
477483988194308096,2014-06-13 16:13:48,@MerriamWines It was delish! Thanks again for coming :),0,0,en,MerriamWines,331078906,477256584116985856,,,,,
477483817494528002,2014-06-13 16:13:07,@vista200 We certainly try! :),0,0,en,vista200,45403437,477293293081198592,,,,,
477480283243958274,2014-06-13 15:59:05,Honored to have a shout from @richardbranson! Great read --&gt; Building a Business That Lasts http://t.co/mDaIJXaLzG via @EntMagazine,3,1,en,,,,,,,,
477383910179880960,2014-06-13 09:36:08,Where’s My Money? Five Sneaky Ways to Get Paid After an Event http://t.co/JMMoy5XNNO via @EventMB,2,0,en,,,,,,,,
477343902265925633,2014-06-13 06:57:09,17 Things I Wish I Knew BEFORE Planning a Sustainable Event http://t.co/dj4Q3Pqt1a via @s_mckinley,6,2,en,,,,,,,,
477288761483489281,2014-06-13 03:18:02,52 Terrific Tips for Writing Better: http://t.co/NBRLQlQ7vC,16,7,en,,,,,,,,
477252825680846848,2014-06-13 00:55:15,What rocket ship did you say yes to this week? http://t.co/p5AgaH4vZQ #CarpeDiem http://t.co/TvskrSIMNR,8,12,en,,,,,,,,
477223438939983873,2014-06-12 22:58:28,@__daryia We agree! :),0,1,en,__daryia,1433976038,477221423962791938,,,,,
477211918860447744,2014-06-12 22:12:42,"@Cherniece_P Awww shucks, thanks for the love &lt;3",1,0,en,Cherniece_P,950403084,477198415638855680,,,,,
477189110713442304,2014-06-12 20:42:04,RT @BriteLA: Pics from #BriteSpaceLA are up! Opening night was a smashing success.  @PopYourShop @veev @JustTrewArt @manoneart http://t.co/…,0,4,en,,,,,,,,
477163335964950528,2014-06-12 18:59:39,@TheWineRoad Ooooooh we can't wait to see you ;),1,0,en,TheWineRoad,306428701,477152188385726464,,,,,
477162428074323969,2014-06-12 18:56:02,RT @EventbriteUK: 4 Take-Aways For #EventProfs From @Hubspot's #InboundMarketingWeek http://t.co/MEWgCRQ4xC,0,2,en,,,,,,,,
477117875082510336,2014-06-12 15:59:00,Escaping the Time-Scarcity Trap: http://t.co/pvxtTz6fWx,0,2,en,,,,,,,,
477021543953104896,2014-06-12 09:36:13,"“If you cannot do great things, do small things in a great way.” - Napoleon Hill",15,26,en,,,,,,,,
476981490082144257,2014-06-12 06:57:03,How to Design a Social Media Campaign: http://t.co/w3duR6XVM5,9,3,en,,,,,,,,
476934095990456320,2014-06-12 03:48:44,"@MerriamWines Mmmmm, we can't wait :)",1,0,en,MerriamWines,331078906,476924301338095616,,,,,
476926370740973568,2014-06-12 03:18:02,20 Habits Of Highly Authentic People: http://t.co/1fbOmo4ytG,5,9,en,,,,,,,,
476890380945076225,2014-06-12 00:55:01,Richard Branson on Finding Your Passion Project: http://t.co/9503JhtD5a,4,2,en,,,,,,,,
476826739079794688,2014-06-11 20:42:08,20 Good and Bad Tweets Attendees Will Send About Your Event http://t.co/ZlP2ca6ZgG via @tojulius #Eventprofs,3,0,en,,,,,,,,
476800058340683776,2014-06-11 18:56:07,4 tips to make your events more fun + attract more participants: http://t.co/ZNAMNVywoh #eventprofs,9,7,en,,,,,,,,
476755517252325376,2014-06-11 15:59:07,"RT @emilychangtv: ""We should feel that pressure"" -- @Eventbrite's @juliahartz on tech and the inequality debate http://t.co/vLG6jDLuku",0,1,en,,,,,,,,
476659105671950336,2014-06-11 09:36:01,.@JuliaHartz shares her thoughts on the 'Next Big Thing' with @emilychangtv on @BloombergWest: http://t.co/284JOmYfyw #video,2,1,en,,,,,,,,
476619093379125248,2014-06-11 06:57:01,Why Working Right Trumps Finding the Right Work: http://t.co/tSfXVtktfW,0,0,en,,,,,,,,
476563974562250752,2014-06-11 03:18:00,"Laugh More, Live Longer: How a Sense of Humor Can Improve Your Health: http://t.co/EisEQyK6D3",7,6,en,,,,,,,,
476527989711446017,2014-06-11 00:55:00,56 Ideas For Blog Posts for Your Business Blog: http://t.co/O8juu2G1b0,8,3,en,,,,,,,,
476464330071109632,2014-06-10 20:42:03,What's the 'Next Big Thing'? @JuliaHartz shares her thoughts with @emilychangtv  on @BloombergWest: http://t.co/no6piOdvXG,3,2,en,,,,,,,,
476437644340363266,2014-06-10 18:56:00,12 Fresh Ways to Acknowledge Event Honorees http://t.co/ifeJK7LwvN via @BizBash,2,1,en,,,,,,,,
476397308331163649,2014-06-10 16:15:44,@xwillyamx bessssssssties ;),1,0,en,xwillyamx,174535380,476323020806815744,,,,,
476397106354462721,2014-06-10 16:14:55,"@BizBash @kristalberg Yes, feel free to pass along anyone you'd love to see on your Elevate dream lineup :)",1,0,en,BizBash,26274219,476386546481123329,,,,,
476256709611376640,2014-06-10 06:57:02,Have you been this guy before? -&gt; Increasingly Anxious Man Worried Order Confirmation Email Never Going To Come http://t.co/FqDPiKPl3o,2,0,en,,,,,,,,
476201589297127426,2014-06-10 03:18:00,6 Incredibly Simple Personal Metrics That Can Make You More Successful: http://t.co/xmwWzCP8D5,12,4,en,,,,,,,,
476165640496369665,2014-06-10 00:55:10,Work Smarter Not Harder: 17 Great Tips: http://t.co/lT1gN5uUel,6,9,en,,,,,,,,
476101947989446656,2014-06-09 20:42:04,Why You Should Set Radical Goals: http://t.co/2G4VlYQXVZ,2,2,en,,,,,,,,
476075293615345664,2014-06-09 18:56:09,12 Awesome Marketing Tools You've Never Heard Of: http://t.co/fZir3CJbrt http://t.co/IlnPXLoY9K,13,17,en,,,,,,,,
476060922801561600,2014-06-09 17:59:03,Want to bring your event to the next level? Tony Gnau of @T60Productions says the secret is video: http://t.co/A2KhvZEm1a,4,1,en,,,,,,,,
475894321863196672,2014-06-09 06:57:02,RT @EventbriteUK: [Video] How to Customise Your Event’s Background on @Eventbrite http://t.co/3oJT942D2I #eventprofs #ux #design,0,2,en,,,,,,,,
475476811619770368,2014-06-08 03:18:00,How to Create the Perfect Social Media Post: http://t.co/wpxb7N7gtN,6,13,en,,,,,,,,
475440824952832000,2014-06-08 00:55:00,A betta fish? Apple peelers? What's the most unique gift you've ever gotten at an event? http://t.co/ouEeXgJghm via @BizBash,2,1,en,,,,,,,,
475377175378817026,2014-06-07 20:42:05,8 Tips for Getting More Publicity for Your Events http://t.co/sJ20VGyMc7 via @BizBash,11,6,en,,,,,,,,
475350490411454464,2014-06-07 18:56:03,"72 Paradoxes, Koans, Parables, and Proverbs to Jump-Start Your Brain: http://t.co/gYqoZzUgKl",2,0,en,,,,,,,,
475305966121279488,2014-06-07 15:59:07,"""The world doesn't care how many times you fall down, as long as it's one fewer than the number of times you get back up."" - Aaron Sorkin",14,14,en,,,,,,,,
475209552380850176,2014-06-07 09:36:00,"""Nothing is less productive than to make more efficient what should not be done at all."" - Peter Drucker",7,16,en,,,,,,,,
475169587903078400,2014-06-07 06:57:12,How We Grew Social Media Traffic by 170% in 3 Months: http://t.co/p5RE4hb1GJ,4,2,en,,,,,,,,
475114455643467776,2014-06-07 03:18:08,9 Questions to Ask Before Sending That Marketing Email: http://t.co/TDFYxvIEjg via @inc,4,2,en,,,,,,,,
475078444578263040,2014-06-07 00:55:02,A Complete Guide to Creating Awesome Visual Content: http://t.co/cTXUpskErF http://t.co/8S4c8gC4Fk,17,16,en,,,,,,,,
474988116806492160,2014-06-06 18:56:06,An Event Marketer's Guide to Music Festivals http://t.co/MqF7olPIby via @BizBash,3,2,en,,,,,,,,
474752074107080704,2014-06-06 03:18:09,Engage Conference Attendees Without Lifting a Hand with sli.do http://t.co/UAqC4rfZGE,2,2,en,,,,,,,,
474716067655593984,2014-06-06 00:55:04,Congratulations to @RepMikeHonda for winning a Gold Mouse Award for his use of Eventbrite + social media: http://t.co/qReRW8iy5a,2,0,en,,,,,,,,
474652400163491840,2014-06-05 20:42:05,Congressman Wins Award for Use of Eventbrite http://t.co/oepNKAeBqX http://t.co/MQrF5aFDmt,2,3,en,,,,,,,,
474625702512558080,2014-06-05 18:56:00,7 Tips to Improve Event Networking by Building Online Community http://t.co/E9ZYUFYqYq via @pathable,4,1,en,,,,,,,,
474586526438150145,2014-06-05 16:20:19,@amymarash Ha. Indeed.,0,0,en,amymarash,12218512,474582813988388865,,,,,
474575365424566274,2014-06-05 15:35:58,"@enaid_fy Depends on your need! If you don't need definite headcount, don't need to collect $, &amp; don't need to email attendees - then yes!",0,0,en,enaid_fy,2464036753,474556252412850176,,,,,
474552996786098176,2014-06-05 14:07:05,7 Tips to Improve Event Networking by Building Online Community http://t.co/2cjTFIGlsA via @Pathable,6,7,en,,,,,,,,
474484812687097856,2014-06-05 09:36:09,RT @EventbriteUK: I’ll be there for you…6 Things ‘Friends’ Can Teach Us About Event Management http://t.co/W2AwwP24xr #eventprofs,0,4,en,,,,,,,,
474444842635124736,2014-06-05 06:57:19,Unexpected Ways to Use Food as Decor http://t.co/L5EjKubnZx via @BizBash,1,2,en,,,,,,,,
474389652481531904,2014-06-05 03:18:01,15 Resources to Create Images for Social Media: http://t.co/JVqNISWVRW,7,3,en,,,,,,,,
474353668817702912,2014-06-05 00:55:02,10 Scientifically Proven Ways to Build and Manage Great Teams http://t.co/3DHnWZYTOk,4,2,en,,,,,,,,
474289996141445120,2014-06-04 20:42:01,11 Productivity Hacks From Successful Entrepreneurs: http://t.co/NuEh1V1Q2D http://t.co/PIAgQ6cGyK,18,9,en,,,,,,,,
474263367491026944,2014-06-04 18:56:12,5 Infographics to Teach You How to Easily Create Infographics in PowerPoint [+ TEMPLATES] http://t.co/mHz2u9vLON http://t.co/BrINPTwLJE,21,10,en,,,,,,,,
474231946814697473,2014-06-04 16:51:21,@yoli_stylista #get #it #girl,0,1,und,yoli_stylista,480472403,474231120092233728,,,,,
474218839446913024,2014-06-04 15:59:16,20 Awesome Twitter Tips for More Followers and Better Tweets: http://t.co/R4IXPljrWf http://t.co/TI6QvMdbsh,6,10,en,,,,,,,,
474211682961874944,2014-06-04 15:30:50,@joecorbett @nclud &lt;3 &lt;3,0,0,und,joecorbett,16737835,474211468456755200,,,,,
474122403736719360,2014-06-04 09:36:04,RT @juliahartz: We seek to be connected in order to thrive.  Live experiences create indelible memories. @eventbrite,0,4,en,,,,,,,,
474082374494736385,2014-06-04 06:57:00,13 Business Productivity Apps for the Real-World Entrepreneur: http://t.co/cCu6othl1y,5,3,en,,,,,,,,
474027278259597312,2014-06-04 03:18:04,"""If opportunity doesn't knock, build a door."" - Milton Berle",27,28,en,,,,,,,,
473991347251052544,2014-06-04 00:55:18,The Simplest Secret to Happiness You'll Ever Find: http://t.co/np6nU0QUzl,1,1,en,,,,,,,,
473964866273697793,2014-06-03 23:10:04,@AEKeleher6 WE SURE ARE! :),0,0,en,AEKeleher6,43968828,473958122696892417,,,,,
473927647148269568,2014-06-03 20:42:10,How to Find Your Purpose and Do What You Love: http://t.co/xizvde71V8 http://t.co/f5zWem53ir,67,68,en,,,,,,,,
473924259551924224,2014-06-03 20:28:43,@samaldridge Awesome! Have you connected with @BriteLondon?!,0,0,en,samaldridge,21856430,473921522143592448,,,,,
473900931323793408,2014-06-03 18:56:01,Want more press for your next race? Learn from the pros @twilmott &amp; @tiamattson during our next webinar 6/10: http://t.co/lPrIHfM1zg,1,1,en,,,,,,,,
473872259627884547,2014-06-03 17:02:05,"@trevorxramage Whoa! Thanks so much for the &lt;3, let us know if we can help with anything :)",1,0,en,trevorxramage,38553360,473871289707278336,,,,,
473856522699948032,2014-06-03 15:59:33,Creativity ≠ Chaos: 3 Ways Organization Gets your Passion Project Off the Ground: http://t.co/4PMDx1X2Jh,1,4,en,,,,,,,,
473842833695449088,2014-06-03 15:05:09,Excited to welcome @pydanny to the Eventbrite Engineering team today!,19,4,en,,,,,,,,
473760011907530753,2014-06-03 09:36:03,Calling all race organizers! Join us on 6/10 for a free webinar on how to score more press for your race: http://t.co/tCzdMXlT7L,2,1,en,,,,,,,,
473719984792023040,2014-06-03 06:57:00,The Best Kept Secret of Customer Service: http://t.co/pXMBwPlJCe,0,2,en,,,,,,,,
473664871348068353,2014-06-03 03:18:00,RT @BriteNashville: Hi there #MusicCity! Make sure you follow us for updates on all things #Brite in #Nashville! Giveaways and other fun fe…,0,1,en,,,,,,,,
473531797720940544,2014-06-02 18:29:13,RT @phildini: Some of the @eventbrite team watching the #WWDC Keynote. #WWDC14 http://t.co/uz11mP42Pe,0,7,en,,,,,,,,
472995211384475648,2014-06-01 06:57:00,How To Turn Inspiration Into Action: http://t.co/6sbmliIdNs,9,9,en,,,,,,,,
472940101748944896,2014-06-01 03:18:01,5 Ways to Motivate Yourself (and Everyone Around You): http://t.co/rLfTy5rQgM via @dailymuse,8,11,en,,,,,,,,
472904164138557440,2014-06-01 00:55:13,"“No act of kindness, no matter how small, is ever wasted.” - Aesop",19,28,en,,,,,,,,
472840464010600448,2014-05-31 20:42:06,Incorporating WiFi Into Your Conference Experience http://t.co/dNfPl7qcqw via @GetMe_Connected,3,4,en,,,,,,,,
472813787196981248,2014-05-31 18:56:05,How to Manage Onsite Social Media During Your Conference http://t.co/Ugsag1oHSo,11,3,en,,,,,,,,
472769286310993920,2014-05-31 15:59:16,Perfecting Your Sponsorship Pitch Deck http://t.co/i3JvEuKq2J,2,3,en,,,,,,,,
472672872591532032,2014-05-31 09:36:09,15 Things Event Organizers Need To Know From Mary Meeker’s Annual Internet Trends Report http://t.co/OUXpOjawsK,2,0,en,,,,,,,,
472632822524813312,2014-05-31 06:57:00,"Meet Tech’s Go-To Event Planner, Rebecca Miller: http://t.co/HZTmFIEMFE via @SFGate",4,2,en,,,,,,,,
472577729830064128,2014-05-31 03:18:05,6 Ways to Captivate Guests at Outdoor Events This Summer http://t.co/yXbAb55sdy via @BizBash,5,4,en,,,,,,,,
472541748854804480,2014-05-31 00:55:06,7 Things Event Planners Want From Technology Now http://t.co/AehsytuOMl via @BizBash #Eventprofs,8,7,en,,,,,,,,
472511326095704065,2014-05-30 22:54:13,@decoradomusic The feeling is mutual &lt;3 &lt;3,1,1,en,sweetboxtweets,2359049212,472326812396445696,,,,,
472478082633580544,2014-05-30 20:42:07,"RT @juliahartz: Join us in LA for the launch of BriteSpace, an 8 day pop-up event experience.  @Eventbrite @britela http://t.co/WpywCF6lUl",0,4,en,,,,,,,,
472451380641533952,2014-05-30 18:56:01,RT @BriteBoston: Truth. http://t.co/rfcSTxxrcE,0,15,en,,,,,,,,
472406852387758080,2014-05-30 15:59:05,A Lesson in Creative Thinking from Vincent van Gogh: http://t.co/jRMfxnHrQy via @thinkjar_,1,3,en,,,,,,,,
472310453822312448,2014-05-30 09:36:01,15 Things Event Organizers Need To Know From Mary Meeker’s Annual Internet Trends Report http://t.co/UQVngPcvAP #Eventprofs,3,2,en,,,,,,,,
472270481148870657,2014-05-30 06:57:11,The 57-Point Blog Marketing Checklist: http://t.co/LgjbyepU7Q via @CMIContent,4,2,en,,,,,,,,
472215325673783296,2014-05-30 03:18:01,The Habits of Successful People: They Do The Painful Things First: http://t.co/G9oH09gDwY,7,10,en,,,,,,,,
472179373731487744,2014-05-30 00:55:10,15 Things Event Organizers Need To Know From Mary Meeker’s Annual Internet Trends Report http://t.co/Hi8qB7PuMS #EventProfs,8,4,en,,,,,,,,
472044497099292672,2014-05-29 15:59:12,Inside the Minds of 10 Savvy Marketing Strategists http://t.co/cWIaqLZOG6 via @BizBash,6,3,en,,,,,,,,
471908132126339072,2014-05-29 06:57:20,8 Unique Ways to Encourage Conversation at Meetings http://t.co/Ve9gDNEb4L via @BizBash,6,4,en,,,,,,,,
471852961199435777,2014-05-29 03:18:07,Culture Code: What Makes a Company Great? http://t.co/0kqDmHC1bU via @SlideShare http://t.co/VGGm5rLImM,11,9,en,,,,,,,,
471817002571825152,2014-05-29 00:55:14,“Action may not always bring happiness; but there is no happiness without action.”- Benjamin Disraeli,9,4,en,,,,,,,,
471753282252468225,2014-05-28 20:42:01,"To Tell Your Story, Take a Page from Kurt Vonnegut​: http://t.co/fj5lRCytPI via @HarvardBiz http://t.co/qWXf0agOH4",3,2,en,,,,,,,,
471726602314055680,2014-05-28 18:56:00,Find out why Cisco Live created a Director of Vibe position for its largest conference: http://t.co/S1uTEYGLN6 via @BizBash,4,1,en,,,,,,,,
471682073301114880,2014-05-28 15:59:04,Are Trade Shows Too 'Old School'? http://t.co/fQpmjGUwak via @HuffingtonPost  What do you think?,3,1,en,,,,,,,,
471585671048863744,2014-05-28 09:36:00,"“Everyone wants to live on top of the mountain, but all the happiness and growth occurs while you’re climbing it.”- Andy Rooney",4,10,en,,,,,,,,
471545677731094528,2014-05-28 06:57:05,39 Actionable Ideas For Driving Traffic To Your Website: http://t.co/nuBa1xZjmx via @forbes,12,6,en,,,,,,,,
471490557714644992,2014-05-28 03:18:03,Everyone Deserves Great Design: http://t.co/zaOG2nBVCP http://t.co/UqxZTIR2A0,16,20,en,,,,,,,,
471454573681709056,2014-05-28 00:55:04,The Habits of Successful People: They Have a Growth Mindset: http://t.co/F87pMKL7HM,10,2,en,,,,,,,,
471390913710026754,2014-05-27 20:42:06,Ay caramba! 7 lessons event organizers can learn from The Simpsons http://t.co/aRqfOALsz3 via @EventbriteUK,2,5,en,,,,,,,,
471376041358155777,2014-05-27 19:43:00,@SusieLottering Please keep us posted so we can have our party hats ready! :),1,1,en,SusieLottering,230335121,471375832762417155,,,,,
471375150685093888,2014-05-27 19:39:28,"@SusieLottering When are you coming to visit, Susie? We gotta roll out the orange carpet for you ;) cc @KristopherErik @RyanLottering",1,1,en,SusieLottering,230335121,471369673406431233,,,,,
471364219313864704,2014-05-27 18:56:02,29 New Catering and Cocktail Ideas for Summer Events http://t.co/6LxREhxzFu via @BizBash,6,6,en,,,,,,,,
471028499764228100,2014-05-26 20:42:00,"Use these 7 simple tips to turbo-boost your day! --&gt; To Make Tomorrow Great, Start It Today http://t.co/JmMS4IInju via @Inc",5,6,en,,,,,,,,
471001825651736576,2014-05-26 18:56:00,Big Data For Event Organizers – What’s The Big Deal? http://t.co/DIdNXhSCy7 via @EventMB,2,2,en,,,,,,,,
470957631394578432,2014-05-26 16:00:23,"RT @BriteSF: You don't want to miss this inspiring talk with the women behind @Eventbrite, @ModCloth &amp; @onekingslane http://t.co/TYS9u9UcsM…",0,11,en,,,,,,,,
470957317408956416,2014-05-26 15:59:09,How to Raise Funds Without Sacrificing Entertainment http://t.co/BGvBc1flnc via @bizbash,6,2,en,,,,,,,,
470860908110295040,2014-05-26 09:36:03,"10 Best Ideas of the Week: Edible Crowns, a ""Velvet Station,"" Inflatable Fireworks http://t.co/kmj1ELzL0j via @bizbash",1,2,en,,,,,,,,
470820903497244672,2014-05-26 06:57:05,What's in a name? Here's How To Name A Business (or your next event!)  http://t.co/ZisGlH0isO via @EntMagazine,4,3,en,,,,,,,,
470268216183226368,2014-05-24 18:20:54,@outdoorfestnyc email your event URL to social at Eventbrite dot com and we'll take a look! Cc @briteNYC,1,0,en,briteNYC,288439413,470267678457077760,,,,,
470038058687922177,2014-05-24 03:06:20,RT @juliahartz: @simonw @Natbat lead their hack team to tiki bar victory @eventbrite http://t.co/aW2WiC9ncZ,0,5,en,,,,,,,,
469904063417835520,2014-05-23 18:13:53,RT @eventioz: NOW! Waiting for @tmendelsohn at  #RedInnovaBA  #streaming http://t.co/0ngPqi2kEW RT @eventbrite @LaRedInnova,0,8,en,,,,,,,,
469904043205468161,2014-05-23 18:13:48,RT @eventioz: Now! RT @tmendelsohn at #RedInnovaBA #makeithappen cc @eventbrite @LaRedInnova http://t.co/FmkdDeAUgN,0,10,en,,,,,,,,
469773738872143872,2014-05-23 09:36:01,Incorporating WiFi Into Your Conference Experience http://t.co/6vgFwVtrSj via @GetMe_Connected,4,2,en,,,,,,,,
469733726310920192,2014-05-23 06:57:02,How to Manage Onsite Social Media During Your Conference http://t.co/ROlxNM2nsB,12,4,en,,,,,,,,
469678606931996672,2014-05-23 03:18:00,Seeking sponsors for your next event? Read this first: Perfecting Your Sponsorship Pitch Deck http://t.co/WGpMhQua8U,8,4,en,,,,,,,,
469642619409420288,2014-05-23 00:55:00,Say hello to our newest Britelings in our Nashville office! http://t.co/nAWNvdymur,2,1,en,,,,,,,,
469582266612875265,2014-05-22 20:55:11,"Honored to have our VP of Marketing, @tmendelsohn speaking at Red Innova in Buenos Aires tomorrow! http://t.co/OEvRKtothO",1,0,en,,,,,,,,
469578988332277762,2014-05-22 20:42:09,The Science of Improving Your Performance at Almost Anything: http://t.co/f8lbFP3STy,3,3,en,,,,,,,,
469552286801596416,2014-05-22 18:56:03,The Best Sounds for Getting Work Done: http://t.co/h3od7HstyL via @lifehacker,3,3,en,,,,,,,,
469411365200084993,2014-05-22 09:36:05,Building community around your events is vital --&gt; 5 Ways to Find (&amp; Connect w) Twitter Followers http://t.co/KyAaS1Hmbp via @B2Community,2,3,en,,,,,,,,
469371338478850049,2014-05-22 06:57:02,It was the Internet's biggest night. Relive it in all it's glory: http://t.co/HWvbA5z767 #Webbys,3,2,en,,,,,,,,
469316224548360192,2014-05-22 03:18:02,22 Powerful Productivity Hacks for Small Business: http://t.co/iPC9IM1s8Q via @surepayroll http://t.co/X7rarmLgBk,9,5,en,,,,,,,,
469310531019763712,2014-05-22 02:55:24,RT @AptTherapy: #Before &amp; After: Empty Storefront Gets an @eventbrite Makeover. http://t.co/xFVewC6IFx,0,6,en,,,,,,,,
469280245041074176,2014-05-22 00:55:03,"The Odd (And Effective) Routines of Famous Minds like Beethoven, Maya Angelou, and Francis Bacon: http://t.co/FFF1K6zYIz",2,3,en,,,,,,,,
469221067035512833,2014-05-21 20:59:54,@MEBrewFest Yes!,0,0,und,MEBrewFest,330363774,469219411425902593,,,,,
469219851329085440,2014-05-21 20:55:04,"Excited that our President @JuliaHartz will be speaking at @GrowConf tomorrow with @mcuban, @jasonfried, @Leila_c: http://t.co/KiNQORYxc4",5,2,en,,,,,,,,
469216622696484864,2014-05-21 20:42:15,"We laughed, we cried, we celebrated the best of the Web. http://t.co/RB9Dl0H2pv #Webbys",4,1,en,,,,,,,,
469213788093571073,2014-05-21 20:30:59,@ErinMPage See you tonight!? :),0,0,en,ErinMPage,440917591,469207642443767808,,,,,
469200297878122497,2014-05-21 19:37:22,"Before &amp; After: Empty Storefront Gets a ""Brite"" Makeover, @BriteBoston style --&gt; http://t.co/FE0Jp0Eu7D via @AptTherapy",3,3,en,,,,,,,,
469189938031108096,2014-05-21 18:56:13,6 Research-Backed Ways to Get More Followers on Twitter and Facebook http://t.co/VWuHxEO4Te via @kevanlee,1,2,en,,,,,,,,
469145385995612160,2014-05-21 15:59:10,Host a corporate panel discussion that is anything but dry: http://t.co/wvB5XBYQzl via @BizBash,2,1,en,,,,,,,,
468854193957396480,2014-05-20 20:42:05,Wew've opened up shop in Nashville! Say hello to our newest Britelings --&gt;  http://t.co/OaBBpLS1St,1,0,en,,,,,,,,
468827534445264896,2014-05-20 18:56:09,Check out these apps designed to make Google’s wearable computer more useful at events http://t.co/n3FzE9QvL4 via @Bizbash,5,8,en,,,,,,,,
468819948731912192,2014-05-20 18:26:00,@pydanny We're counting down the days!,1,0,en,pydanny,14835908,468810108109996032,,,,,
468789200461234177,2014-05-20 16:23:49,"RT @edial: Hi Berlin, @eventbrite is looking to hire a City Marketing Manager and a Business Development Manager in your city! https://t.co…",0,24,en,,,,,,,,
468646560805707776,2014-05-20 06:57:01,Social Media Influence: 10 Theories to Know For Greater Persuasion: http://t.co/wAiPAUnOKP http://t.co/L4KMCIceov,9,8,en,,,,,,,,
468591446531252227,2014-05-20 03:18:01,Thinking about doing a Twitter Q&amp;A for your next event? Here's why you might not want to... http://t.co/52R3AUSx0r via @Adage,4,4,en,,,,,,,,
468555462913560576,2014-05-20 00:55:02,"Feminism, One Conference at a Time: Why Women’s Conferences Are Big Business http://t.co/Jbgrr5N9Pk via @nytimes",6,11,en,,,,,,,,
468491791273328641,2014-05-19 20:42:01,"""Never look down on anybody unless you're helping them up."" - Jesse Jackson",13,16,en,,,,,,,,
468481677027999745,2014-05-19 20:01:50,@GailSussmanMill Of course! You can create as many custom questions as you'd like: http://t.co/pcqiYDatYr,0,0,en,GailSussmanMill,18451363,468479357896257536,,,,,
468475148216332288,2014-05-19 19:35:53,"@Beejer If you left us, we'd have to get our We &lt;3 @Beejer tattoo removed...which would be sad and weird :/",0,0,en,Beejer,15382223,468463906219126786,,,,,
468465127050977282,2014-05-19 18:56:04,"11 Ideas for Tiki, Tropical, and Luau Events http://t.co/jcqFBNGJuZ via @Bizbash",1,1,ro,,,,,,,,
468457379466866688,2014-05-19 18:25:17,@gailsussmanmill Hi Gail! We'd &lt;3 to help. This link = $100 off of your first fees --&gt; http://t.co/D24ukXJSak Let us know of any q's!,0,0,en,GailSussmanMill,18451363,468449504388055040,,,,,
468413996811689984,2014-05-19 15:32:54,@MsFloraPoste Yikes! You should tell them about our app!,0,0,en,MsFloraPoste,33502235,468293708732194817,,,,,
468405795131236353,2014-05-19 15:00:18,We're so excited for @simonw's presentation at @SFMusicTech tomorrow! Tix still available: http://t.co/bBz8TMM7WU,8,3,en,,,,,,,,
468193069633122304,2014-05-19 00:55:01,RT @juliahartz: Looking forward to meeting our newly minted Nashville team @eventbrite and speaking at #GROWCO14 with my fave @leila_c @Sam…,2,1,en,,,,,,,,
467599529857273856,2014-05-17 09:36:30,Check out our next #webinar with @BizBash --&gt; The New ROl: How Social Media is Transforming Events on 6/11 http://t.co/4V69fKPQdY,6,1,en,,,,,,,,
